onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.047	4.004	1	valuation	553	4	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
14.051	0.737	1	rating	553	4	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
14.788	0	1	response	553	4	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
14.788	0.5	1	feedback	553	4	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
18.397	4.004	2	valuation	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
22.401	0.637	2	rating	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
23.038	0	2	response	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
23.038	0.5	2	feedback	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
27.006	4.006	3	valuation	185	3	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
31.012	0.887	3	rating	185	3	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
31.899	0	3	response	185	3	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
31.899	0.5	3	feedback	185	3	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
36.703	4.004	4	valuation	289	4	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
40.707	0.606000000000002	4	rating	289	4	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
41.313	0	4	response	289	4	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
41.313	0.5	4	feedback	289	4	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
45.804	4.005	5	valuation	159	4	197.329748148148	181.536988888889	176.506477777778	48	2.64	15.888	21.84
49.809	0.737000000000002	5	rating	159	4	197.329748148148	181.536988888889	176.506477777778	48	2.64	15.888	21.84
50.546	0	5	response	159	4	197.329748148148	181.536988888889	176.506477777778	48	2.64	15.888	21.84
50.546	0.5	5	feedback	159	4	197.329748148148	181.536988888889	176.506477777778	48	2.64	15.888	21.84
58.95	4.004	6	valuation	549	4	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
62.954	1.86299999999999	6	rating	549	4	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
64.817	0	6	response	549	4	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
64.817	0.5	6	feedback	549	4	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
67.351	4.004	7	valuation	80	4	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
71.355	0.394999999999996	7	rating	80	4	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
71.75	0	7	response	80	4	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
71.75	0.5	7	feedback	80	4	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
75.612	4.004	8	valuation	361	4	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
79.616	0.677999999999997	8	rating	361	4	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
80.294	0	8	response	361	4	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
80.294	0.5	8	feedback	361	4	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
83.48	4.00399999999999	9	valuation	327	4	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
87.484	0.533000000000001	9	rating	327	4	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
88.017	0	9	response	327	4	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
88.017	0.5	9	feedback	327	4	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
94.072	4.005	10	valuation	128	4	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
98.077	1.80500000000001	10	rating	128	4	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
99.882	0	10	response	128	4	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
99.882	0.5	10	feedback	128	4	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
107.132	4.003	11	valuation	332	4	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
111.135	0.641999999999996	11	rating	332	4	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
111.777	0	11	response	332	4	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
111.777	0.5	11	feedback	332	4	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
117.077	4.004	12	valuation	354	4	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
121.081	0.691999999999993	12	rating	354	4	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
121.773	0	12	response	354	4	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
121.773	0.5	12	feedback	354	4	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
124.436	4.00399999999999	13	valuation	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
128.44	1.19499999999999	13	rating	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
129.635	0	13	response	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
129.635	0.5	13	feedback	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
137.384	4.00800000000001	14	valuation	532	3	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
141.392	1.613	14	rating	532	3	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
143.005	0	14	response	532	3	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
143.005	0.5	14	feedback	532	3	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
149.724	4.00400000000002	15	valuation	216	4	228.954881481481	203.75372962963	184.151355555556	300	2.49	0.27	34.23
153.728	0.665999999999997	15	rating	216	4	228.954881481481	203.75372962963	184.151355555556	300	2.49	0.27	34.23
154.394	0	15	response	216	4	228.954881481481	203.75372962963	184.151355555556	300	2.49	0.27	34.23
154.394	0.5	15	feedback	216	4	228.954881481481	203.75372962963	184.151355555556	300	2.49	0.27	34.23
157.34	4.00399999999999	16	valuation	306	1	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
161.344	0.479000000000013	16	rating	306	1	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
161.823	0	16	response	306	1	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
161.823	0.5	16	feedback	306	1	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
168.921	4.00700000000001	17	valuation	567	4	227.464122222222	202.702303703704	182.334788888889	120	7.8	6.36	2.4
172.928	0.753000000000014	17	rating	567	4	227.464122222222	202.702303703704	182.334788888889	120	7.8	6.36	2.4
173.681	0	17	response	567	4	227.464122222222	202.702303703704	182.334788888889	120	7.8	6.36	2.4
173.681	0.5	17	feedback	567	4	227.464122222222	202.702303703704	182.334788888889	120	7.8	6.36	2.4
179.475	4.00400000000002	18	valuation	305	3	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
183.479	1.58399999999997	18	rating	305	3	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
185.063	0	18	response	305	3	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
185.063	0.5	18	feedback	305	3	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
190.466	4.00299999999999	19	valuation	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
194.469	0.567000000000007	19	rating	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
195.036	0	19	response	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
195.036	0.5	19	feedback	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
200.178	4.005	20	valuation	397	4	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
204.183	0.705000000000013	20	rating	397	4	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
204.888	0	20	response	397	4	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
