onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
258.704	0.5	25	feedback	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
265.832	4.00400000000002	26	valuation	213	2	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
269.836	0.714999999999975	26	rating	213	2	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
270.551	0	26	response	213	2	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
270.551	0.5	26	feedback	213	2	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
277.957	4.005	27	valuation	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
281.962	0.811000000000035	27	rating	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
282.773	0	27	response	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
282.773	0.5	27	feedback	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
288.882	4.00799999999998	28	valuation	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
292.89	0.560000000000002	28	rating	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
293.45	0	28	response	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
293.45	0.5	28	feedback	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
296.62	4.00400000000002	29	valuation	265	1	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
300.624	0.491999999999962	29	rating	265	1	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
301.116	0	29	response	265	1	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
301.116	0.5	29	feedback	265	1	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
309.395	4.00900000000001	30	valuation	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
313.404	0.817999999999984	30	rating	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
314.222	0	30	response	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
314.222	0.5	30	feedback	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
318.556	4.00400000000002	31	valuation	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
322.56	1.30099999999999	31	rating	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
323.861	0	31	response	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
323.861	0.5	31	feedback	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
329.588	4.00899999999996	32	valuation	545	3	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
333.597	0.713000000000022	32	rating	545	3	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
334.31	0	32	response	545	3	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
334.31	0.5	32	feedback	545	3	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
337.994	4.005	33	valuation	259	1	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
341.999	0.671999999999969	33	rating	259	1	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
342.671	0	33	response	259	1	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
342.671	0.5	33	feedback	259	1	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
350.439	4.00999999999999	34	valuation	330	4	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
354.449	0.95599999999996	34	rating	330	4	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
355.405	0	34	response	330	4	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
355.405	0.5	34	feedback	330	4	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
361.791	4.005	35	valuation	156	3	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
365.796	2.00100000000003	35	rating	156	3	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
367.797	0	35	response	156	3	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
367.797	0.5	35	feedback	156	3	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
374.287	4.00400000000002	36	valuation	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
378.291	0.778999999999996	36	rating	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
379.07	0	36	response	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
379.07	0.5	36	feedback	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
387.604	4.00800000000004	37	valuation	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
391.612	0.650999999999954	37	rating	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
392.263	0	37	response	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
392.263	0.5	37	feedback	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
399.523	4.005	38	valuation	199	3	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
403.528	0.724999999999966	38	rating	199	3	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
404.253	0	38	response	199	3	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
404.253	0.5	38	feedback	199	3	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
409.083	4.00399999999996	39	valuation	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
413.087	0.817000000000007	39	rating	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
413.904	0	39	response	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
413.904	0.5	39	feedback	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
417.972	4.00400000000002	40	valuation	405	1	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
421.976	0.483000000000004	40	rating	405	1	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
422.459	0	40	response	405	1	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
422.459	0.5	40	feedback	405	1	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
428.696	4.00399999999996	41	valuation	69	2	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
432.7	1.80799999999999	41	rating	69	2	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
434.508	0	41	response	69	2	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
434.508	0.5	41	feedback	69	2	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
437.423	4.005	42	valuation	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
441.428	0.52800000000002	42	rating	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
441.956	0	42	response	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
441.956	0.5	42	feedback	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
444.77	4.00400000000002	43	valuation	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
448.774	0.762999999999977	43	rating	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
449.537	0	43	response	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
449.537	0.5	43	feedback	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
455.531	4.00400000000002	44	valuation	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
459.535	0.642999999999972	44	rating	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
460.178	0	44	response	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
460.178	0.5	44	feedback	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
467.71	4.00400000000002	45	valuation	335	2	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
471.714	1.13	45	rating	335	2	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
472.844	0	45	response	335	2	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
472.844	0.5	45	feedback	335	2	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
478.211	4.00299999999999	46	valuation	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
482.214	1.25600000000003	46	rating	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
483.47	0	46	response	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
483.47	0.5	46	feedback	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
491.874	4.00399999999996	47	valuation	321	3	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
495.878	1.76800000000003	47	rating	321	3	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
497.646	0	47	response	321	3	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
497.646	0.5	47	feedback	321	3	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
501.227	4.00400000000002	48	valuation	412	1	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
505.231	0.66700000000003	48	rating	412	1	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
505.898	0	48	response	412	1	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
505.898	0.5	48	feedback	412	1	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
