onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.047	4.005	1	valuation	489	1	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
14.052	0.706	1	rating	489	1	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
14.758	0	1	response	489	1	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
14.758	0.5	1	feedback	489	1	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
22.041	4.004	2	valuation	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
26.045	1.336	2	rating	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
27.381	0	2	response	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
27.381	0.5	2	feedback	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
31.604	4.005	3	valuation	536	2	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
35.609	1.018	3	rating	536	2	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
36.627	0	3	response	536	2	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
36.627	0.5	3	feedback	536	2	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
42.821	4.003	4	valuation	367	1	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
46.824	1.094	4	rating	367	1	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
47.918	0	4	response	367	1	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
47.918	0.5	4	feedback	367	1	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
50.6	4.005	5	valuation	12	3	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
54.605	1.157	5	rating	12	3	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
55.762	0	5	response	12	3	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
55.762	0.5	5	feedback	12	3	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
63.805	4.004	6	valuation	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
67.809	1.7	6	rating	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
69.509	0	6	response	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
69.509	0.5	6	feedback	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
76.031	4.00699999999999	7	valuation	374	2	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
80.038	1.90900000000001	7	rating	374	2	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
81.947	0	7	response	374	2	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
81.947	0.5	7	feedback	374	2	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
89.481	4.004	8	valuation	13	1	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
93.485	1.229	8	rating	13	1	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
94.714	0	8	response	13	1	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
94.714	0.5	8	feedback	13	1	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
101.486	4.006	9	valuation	559	1	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
105.492	1.36199999999999	9	rating	559	1	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
106.854	0	9	response	559	1	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
106.854	0.5	9	feedback	559	1	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
110.44	4.005	10	valuation	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
114.445	1.715	10	rating	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
116.16	0	10	response	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
116.16	0.5	10	feedback	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
120.759	4.004	11	valuation	137	3	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
124.763	1.30699999999999	11	rating	137	3	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
126.07	0	11	response	137	3	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
126.07	0.5	11	feedback	137	3	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
133.475	4.00400000000002	12	valuation	22	1	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
137.479	0.546999999999997	12	rating	22	1	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
138.026	0	12	response	22	1	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
138.026	0.5	12	feedback	22	1	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
145.056	4.00399999999999	13	valuation	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
149.06	1.196	13	rating	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
150.256	0	13	response	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
150.256	0.5	13	feedback	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
158.179	4.00800000000001	14	valuation	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
162.187	0.704999999999984	14	rating	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
162.892	0	14	response	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
162.892	0.5	14	feedback	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
171.448	4.00399999999999	15	valuation	400	2	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
175.452	0.692000000000007	15	rating	400	2	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
176.144	0	15	response	400	2	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
176.144	0.5	15	feedback	400	2	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
179.337	4.00400000000002	16	valuation	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
183.341	0.835999999999984	16	rating	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
184.177	0	16	response	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
184.177	0.5	16	feedback	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
187.505	4.00399999999999	17	valuation	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
191.509	2.102	17	rating	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
193.611	0	17	response	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
193.611	0.5	17	feedback	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
198.087	4.00400000000002	18	valuation	196	3	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
202.091	0.86099999999999	18	rating	196	3	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
202.952	0	18	response	196	3	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
202.952	0.5	18	feedback	196	3	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
207.814	4.00400000000002	19	valuation	448	1	219.915374074074	211.722248148148	200.2025	180	1.89	0.252	3.834
211.818	1.67399999999998	19	rating	448	1	219.915374074074	211.722248148148	200.2025	180	1.89	0.252	3.834
213.492	0	19	response	448	1	219.915374074074	211.722248148148	200.2025	180	1.89	0.252	3.834
213.492	0.5	19	feedback	448	1	219.915374074074	211.722248148148	200.2025	180	1.89	0.252	3.834
218.599	4.00400000000002	20	valuation	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
222.603	0.788999999999987	20	rating	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
223.392	0	20	response	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
223.392	0.5	20	feedback	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
229.137	4.00399999999999	21	valuation	346	2	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
233.141	0.572000000000003	21	rating	346	2	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
233.713	0	21	response	346	2	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
233.713	0.5	21	feedback	346	2	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
237.809	4.005	22	valuation	557	2	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
241.814	0.700999999999993	22	rating	557	2	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
242.515	0	22	response	557	2	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
242.515	0.5	22	feedback	557	2	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
247.757	4.005	23	valuation	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
251.762	1.126	23	rating	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
252.888	0	23	response	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
252.888	0.5	23	feedback	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
258.38	4.00400000000002	24	valuation	245	3	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
262.384	0.866999999999962	24	rating	245	3	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
263.251	0	24	response	245	3	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
263.251	0.5	24	feedback	245	3	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
266.954	4.00400000000002	25	valuation	384	1	221.59467037037	205.768237037037	170.292388888889	250	32.5	16	120
270.958	0.899999999999977	25	rating	384	1	221.59467037037	205.768237037037	170.292388888889	250	32.5	16	120
271.858	0	25	response	384	1	221.59467037037	205.768237037037	170.292388888889	250	32.5	16	120
271.858	0.5	25	feedback	384	1	221.59467037037	205.768237037037	170.292388888889	250	32.5	16	120
279.008	4.00800000000004	26	valuation	42	3	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
283.016	0.858000000000004	26	rating	42	3	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
283.874	0	26	response	42	3	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
283.874	0.5	26	feedback	42	3	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
289.236	4.00400000000002	27	valuation	123	1	248.051559259259	246.067514814815	243.564925925926	100	0.7	2.7	90.9
293.24	0.634999999999991	27	rating	123	1	248.051559259259	246.067514814815	243.564925925926	100	0.7	2.7	90.9
293.875	0	27	response	123	1	248.051559259259	246.067514814815	243.564925925926	100	0.7	2.7	90.9
293.875	0.5	27	feedback	123	1	248.051559259259	246.067514814815	243.564925925926	100	0.7	2.7	90.9
299.749	4.00399999999996	28	valuation	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
303.753	1.98700000000002	28	rating	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
305.74	0	28	response	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
305.74	0.5	28	feedback	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
308.687	4.00399999999996	29	valuation	267	1	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
312.691	0.602000000000032	29	rating	267	1	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
313.293	0	29	response	267	1	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
313.293	0.5	29	feedback	267	1	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
316.101	4.00400000000002	30	valuation	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
320.105	1.30199999999996	30	rating	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
321.407	0	30	response	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
321.407	0.5	30	feedback	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
326.137	4.00299999999999	31	valuation	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
330.14	0.697000000000003	31	rating	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
330.837	0	31	response	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
330.837	0.5	31	feedback	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
339.27	4.00800000000004	32	valuation	125	1	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
343.278	1.22899999999998	32	rating	125	1	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
344.507	0	32	response	125	1	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
344.507	0.5	32	feedback	125	1	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
347.579	4.00400000000002	33	valuation	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
351.583	0.732999999999947	33	rating	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
352.316	0	33	response	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
352.316	0.5	33	feedback	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
358.708	4.00599999999997	34	valuation	382	3	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
362.714	1.25400000000002	34	rating	382	3	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
363.968	0	34	response	382	3	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
363.968	0.5	34	feedback	382	3	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
368.96	4.00300000000004	35	valuation	495	4	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
372.963	0.903999999999996	35	rating	495	4	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
373.867	0	35	response	495	4	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
373.867	0.5	35	feedback	495	4	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
380.76	4.00400000000002	36	valuation	7	2	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
384.764	1.80799999999999	36	rating	7	2	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
386.572	0	36	response	7	2	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
386.572	0.5	36	feedback	7	2	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
392.57	4.00400000000002	37	valuation	14	1	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
396.574	0.452999999999975	37	rating	14	1	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
397.027	0	37	response	14	1	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
397.027	0.5	37	feedback	14	1	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
402.643	4.00500000000005	38	valuation	394	4	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
406.648	0.965999999999951	38	rating	394	4	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
407.614	0	38	response	394	4	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
407.614	0.5	38	feedback	394	4	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
411.958	4.005	39	valuation	411	2	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
415.963	0.778999999999996	39	rating	411	2	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
416.742	0	39	response	411	2	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
416.742	0.5	39	feedback	411	2	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
420.574	4.00399999999996	40	valuation	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
424.578	1.65000000000003	40	rating	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
426.228	0	40	response	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
426.228	0.5	40	feedback	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
