onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.034	4.006	1	valuation	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
14.04	0.738000000000001	1	rating	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
14.778	0	1	response	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
14.778	0.5	1	feedback	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
20.717	4.005	2	valuation	380	3	216.394555555556	214.203525925926	192.614544444444	30	0.192	0.054	0.546
24.722	0.733999999999998	2	rating	380	3	216.394555555556	214.203525925926	192.614544444444	30	0.192	0.054	0.546
25.456	0	2	response	380	3	216.394555555556	214.203525925926	192.614544444444	30	0.192	0.054	0.546
25.456	0.5	2	feedback	380	3	216.394555555556	214.203525925926	192.614544444444	30	0.192	0.054	0.546
28.914	4.005	3	valuation	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
32.919	0.526000000000003	3	rating	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
33.445	0	3	response	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
33.445	0.5	3	feedback	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
39.043	4.004	4	valuation	156	3	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
43.047	0.687000000000005	4	rating	156	3	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
43.734	0	4	response	156	3	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
43.734	0.5	4	feedback	156	3	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
47.991	4.005	5	valuation	122	4	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
51.996	0.588999999999999	5	rating	122	4	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
52.585	0	5	response	122	4	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
52.585	0.5	5	feedback	122	4	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
55.388	4.005	6	valuation	568	4	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
59.393	0.616999999999997	6	rating	568	4	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
60.01	0	6	response	568	4	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
60.01	0.5	6	feedback	568	4	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
67.116	4.005	7	valuation	239	3	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
71.121	0.496000000000009	7	rating	239	3	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
71.617	0	7	response	239	3	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
71.617	0.5	7	feedback	239	3	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
77.419	4.004	8	valuation	298	3	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
81.423	0.861999999999995	8	rating	298	3	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
82.285	0	8	response	298	3	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
82.285	0.5	8	feedback	298	3	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
89.274	4.004	9	valuation	523	4	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
93.278	0.959999999999994	9	rating	523	4	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
94.238	0	9	response	523	4	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
94.238	0.5	9	feedback	523	4	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
102.651	4.00800000000001	10	valuation	350	3	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
106.659	0.658999999999992	10	rating	350	3	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
107.318	0	10	response	350	3	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
107.318	0.5	10	feedback	350	3	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
113.51	4.005	11	valuation	135	4	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
117.515	0.671000000000006	11	rating	135	4	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
118.186	0	11	response	135	4	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
118.186	0.5	11	feedback	135	4	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
123.609	4.004	12	valuation	528	4	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
127.613	0.606999999999999	12	rating	528	4	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
128.22	0	12	response	528	4	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
128.22	0.5	12	feedback	528	4	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
132.606	4.00400000000002	13	valuation	286	4	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
136.61	0.576999999999998	13	rating	286	4	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
137.187	0	13	response	286	4	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
137.187	0.5	13	feedback	286	4	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
142.869	4.00899999999999	14	valuation	150	4	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
146.878	0.611000000000018	14	rating	150	4	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
147.489	0	14	response	150	4	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
147.489	0.5	14	feedback	150	4	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
155.251	4.00399999999999	15	valuation	258	2	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
159.255	0.712999999999994	15	rating	258	2	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
159.968	0	15	response	258	2	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
159.968	0.5	15	feedback	258	2	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
164.617	4.00300000000001	16	valuation	385	2	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
168.62	1.03799999999998	16	rating	385	2	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
169.658	0	16	response	385	2	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
169.658	0.5	16	feedback	385	2	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
176.373	4.00400000000002	17	valuation	212	3	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
180.377	1.71699999999998	17	rating	212	3	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
182.094	0	17	response	212	3	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
182.094	0.5	17	feedback	212	3	226.158066666667	214.341974074074	196.840062962963	1000	15.4	21.5	30.4
190.113	4.00900000000001	18	valuation	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
194.122	0.825999999999993	18	rating	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
194.948	0	18	response	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
194.948	0.5	18	feedback	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
203.228	4.005	19	valuation	369	2	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
207.233	0.825999999999993	19	rating	369	2	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
208.059	0	19	response	369	2	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
208.059	0.5	19	feedback	369	2	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
210.6	4.00400000000002	20	valuation	379	3	245.378422222222	237.3909	194.78592962963	594	6.831	1.0692	127.0566
214.604	0.746999999999986	20	rating	379	3	245.378422222222	237.3909	194.78592962963	594	6.831	1.0692	127.0566
215.351	0	20	response	379	3	245.378422222222	237.3909	194.78592962963	594	6.831	1.0692	127.0566
215.351	0.5	20	feedback	379	3	245.378422222222	237.3909	194.78592962963	594	6.831	1.0692	127.0566
220.373	4.00400000000002	21	valuation	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
224.377	1.39099999999999	21	rating	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
225.768	0	21	response	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
225.768	0.5	21	feedback	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
231.051	4.00500000000002	22	valuation	297	4	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
235.056	0.641999999999996	22	rating	297	4	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
235.698	0	22	response	297	4	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
235.698	0.5	22	feedback	297	4	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
243.199	4.005	23	valuation	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
247.204	0.72199999999998	23	rating	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
247.926	0	23	response	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
247.926	0.5	23	feedback	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
250.597	4.00399999999999	24	valuation	202	4	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
254.601	0.540999999999997	24	rating	202	4	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
255.142	0	24	response	202	4	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
255.142	0.5	24	feedback	202	4	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
258.878	4.00400000000002	25	valuation	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
262.882	0.796999999999969	25	rating	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
263.679	0	25	response	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
263.679	0.5	25	feedback	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
268.178	4.00400000000002	26	valuation	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
272.182	0.697999999999979	26	rating	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
