onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.026	4.004	1	valuation	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
14.03	0.690000000000001	1	rating	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
14.72	0	1	response	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
14.72	0.5	1	feedback	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
17.409	4.004	2	valuation	307	3	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
21.413	0.946000000000002	2	rating	307	3	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
22.359	0	2	response	307	3	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
22.359	0.5	2	feedback	307	3	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
27.85	4.005	3	valuation	189	3	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
31.855	0.507000000000001	3	rating	189	3	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
32.362	0	3	response	189	3	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
32.362	0.5	3	feedback	189	3	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
38.023	4.004	4	valuation	6	4	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
42.027	0.597999999999999	4	rating	6	4	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
42.625	0	4	response	6	4	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
42.625	0.5	4	feedback	6	4	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
47.466	4.005	5	valuation	23	4	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
51.471	0.504000000000005	5	rating	23	4	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
51.975	0	5	response	23	4	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
51.975	0.5	5	feedback	23	4	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
56.686	4.004	6	valuation	366	3	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
60.69	0.771000000000001	6	rating	366	3	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
61.461	0	6	response	366	3	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
61.461	0.5	6	feedback	366	3	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
64.512	4.005	7	valuation	519	2	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
68.517	0.774000000000001	7	rating	519	2	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
69.291	0	7	response	519	2	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
69.291	0.5	7	feedback	519	2	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
75.152	4.005	8	valuation	26	3	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
79.157	0.567000000000007	8	rating	26	3	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
79.724	0	8	response	26	3	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
79.724	0.5	8	feedback	26	3	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
84.817	4.00500000000001	9	valuation	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
88.822	0.665999999999997	9	rating	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
89.488	0	9	response	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
89.488	0.5	9	feedback	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
97.264	4.009	10	valuation	173	4	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
101.273	0.704999999999998	10	rating	173	4	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
101.978	0	10	response	173	4	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
101.978	0.5	10	feedback	173	4	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
108.988	4.004	11	valuation	323	4	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
112.992	0.699999999999989	11	rating	323	4	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
113.692	0	11	response	323	4	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
