onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.066	4.015	1	valuation	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
14.081	0.584	1	rating	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
14.665	0	1	response	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
14.665	0.5	1	feedback	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
22.866	4.005	2	valuation	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
26.871	0.572000000000003	2	rating	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
27.443	0	2	response	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
27.443	0.5	2	feedback	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
31.207	4.006	3	valuation	60	3	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
35.213	0.609999999999999	3	rating	60	3	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
35.823	0	3	response	60	3	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
35.823	0.5	3	feedback	60	3	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
42.578	4.003	4	valuation	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
46.581	1.24299999999999	4	rating	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
47.824	0	4	response	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
47.824	0.5	4	feedback	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
54.71	4.005	5	valuation	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
58.715	1.025	5	rating	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
59.74	0	5	response	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
59.74	0.5	5	feedback	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
65.845	4.008	6	valuation	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
69.853	1.10300000000001	6	rating	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
70.956	0	6	response	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
70.956	0.5	6	feedback	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
77.191	4.005	7	valuation	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
81.196	0.816000000000003	7	rating	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
82.012	0	7	response	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
82.012	0.5	7	feedback	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
87.592	4.005	8	valuation	343	2	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
91.597	2.15400000000001	8	rating	343	2	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
93.751	0	8	response	343	2	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
93.751	0.5	8	feedback	343	2	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
100.114	4.00399999999999	9	valuation	512	3	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
104.118	1.23700000000001	9	rating	512	3	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
105.355	0	9	response	512	3	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
105.355	0.5	9	feedback	512	3	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
111.325	4.005	10	valuation	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
115.33	0.503	10	rating	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
115.833	0	10	response	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
115.833	0.5	10	feedback	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
118.675	4.00500000000001	11	valuation	132	3	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
122.68	1.17699999999999	11	rating	132	3	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
123.857	0	11	response	132	3	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
123.857	0.5	11	feedback	132	3	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
132.436	4.00799999999998	12	valuation	314	3	233.865662962963	212.069914814815	199.556859259259	320	20.48	5.184	33.824
136.444	1.04300000000001	12	rating	314	3	233.865662962963	212.069914814815	199.556859259259	320	20.48	5.184	33.824
137.487	0	12	response	314	3	233.865662962963	212.069914814815	199.556859259259	320	20.48	5.184	33.824
137.487	0.5	12	feedback	314	3	233.865662962963	212.069914814815	199.556859259259	320	20.48	5.184	33.824
141.11	4.00299999999999	13	valuation	218	2	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
145.113	0.532000000000011	13	rating	218	2	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
145.645	0	13	response	218	2	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
145.645	0.5	13	feedback	218	2	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
154.098	4.00899999999999	14	valuation	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
158.107	0.75200000000001	14	rating	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
158.859	0	14	response	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
158.859	0.5	14	feedback	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
166.135	4.005	15	valuation	359	2	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
170.14	1.096	15	rating	359	2	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
171.236	0	15	response	359	2	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
171.236	0.5	15	feedback	359	2	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
175.513	4.005	16	valuation	385	4	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
179.518	1.24099999999999	16	rating	385	4	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
180.759	0	16	response	385	4	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
180.759	0.5	16	feedback	385	4	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
183.34	4.006	17	valuation	268	2	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
187.346	0.981999999999999	17	rating	268	2	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
188.328	0	17	response	268	2	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
188.328	0.5	17	feedback	268	2	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
195.475	4.00900000000001	18	valuation	493	3	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
199.484	0.495999999999981	18	rating	493	3	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
199.98	0	18	response	493	3	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
199.98	0.5	18	feedback	493	3	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
206.733	4.00299999999999	19	valuation	152	2	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
210.736	0.756	19	rating	152	2	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
211.492	0	19	response	152	2	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
211.492	0.5	19	feedback	152	2	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
215.642	4.00399999999999	20	valuation	452	2	236.400237037037	207.367988888889	195.907403703704	1800	10.8	3.6	149.04
219.646	1.15400000000002	20	rating	452	2	236.400237037037	207.367988888889	195.907403703704	1800	10.8	3.6	149.04
220.8	0	20	response	452	2	236.400237037037	207.367988888889	195.907403703704	1800	10.8	3.6	149.04
220.8	0.5	20	feedback	452	2	236.400237037037	207.367988888889	195.907403703704	1800	10.8	3.6	149.04
224.035	4.005	21	valuation	426	4	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
228.04	0.643000000000001	21	rating	426	4	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
228.683	0	21	response	426	4	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
228.683	0.5	21	feedback	426	4	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
231.788	4.006	22	valuation	471	3	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
