onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.027	4.003	1	valuation	368	1	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
14.03	0.597000000000001	1	rating	368	1	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
14.627	0	1	response	368	1	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
14.627	0.5	1	feedback	368	1	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
18.219	4.004	2	valuation	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
22.223	0.959	2	rating	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
23.182	0	2	response	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
23.182	0.5	2	feedback	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
28.095	4.004	3	valuation	58	2	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
32.099	0.611000000000004	3	rating	58	2	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
32.71	0	3	response	58	2	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
32.71	0.5	3	feedback	58	2	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
38.044	4.004	4	valuation	318	3	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
42.048	0.617999999999995	4	rating	318	3	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
42.666	0	4	response	318	3	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
42.666	0.5	4	feedback	318	3	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
45.202	4.004	5	valuation	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
49.206	1.822	5	rating	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
51.028	0	5	response	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
51.028	0.5	5	feedback	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
53.831	4.004	6	valuation	11	4	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
57.835	0.661000000000001	6	rating	11	4	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
58.496	0	6	response	11	4	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
58.496	0.5	6	feedback	11	4	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
66.385	4.005	7	valuation	209	2	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
70.39	0.683999999999997	7	rating	209	2	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
71.074	0	7	response	209	2	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
71.074	0.5	7	feedback	209	2	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
78.827	4.004	8	valuation	46	3	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
82.831	0.697999999999993	8	rating	46	3	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
83.529	0	8	response	46	3	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
83.529	0.5	8	feedback	46	3	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
87.758	4.004	9	valuation	66	2	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
91.762	0.668999999999997	9	rating	66	2	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
92.431	0	9	response	66	2	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
92.431	0.5	9	feedback	66	2	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
99.539	4.006	10	valuation	93	3	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
103.545	1.431	10	rating	93	3	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
104.976	0	10	response	93	3	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
104.976	0.5	10	feedback	93	3	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
111.681	4.004	11	valuation	260	3	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
115.685	0.646999999999991	11	rating	260	3	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
116.332	0	11	response	260	3	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
116.332	0.5	11	feedback	260	3	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
119.779	4.004	12	valuation	476	3	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
123.783	1.715	12	rating	476	3	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
125.498	0	12	response	476	3	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
125.498	0.5	12	feedback	476	3	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
133.899	4.00399999999999	13	valuation	211	3	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
137.903	0.724999999999994	13	rating	211	3	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
138.628	0	13	response	211	3	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
138.628	0.5	13	feedback	211	3	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
145.495	4.00700000000001	14	valuation	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
149.502	0.580999999999989	14	rating	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
150.083	0	14	response	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
150.083	0.5	14	feedback	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
155.886	4.00399999999999	15	valuation	441	2	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
159.89	0.591000000000008	15	rating	441	2	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
160.481	0	15	response	441	2	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
160.481	0.5	15	feedback	441	2	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
164.449	4.00399999999999	16	valuation	189	1	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
168.453	1.84299999999999	16	rating	189	1	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
170.296	0	16	response	189	1	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
170.296	0.5	16	feedback	189	1	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
178.317	4.00399999999999	17	valuation	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
182.321	0.954000000000008	17	rating	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
183.275	0	17	response	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
183.275	0.5	17	feedback	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
189.201	4.005	18	valuation	328	4	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
193.206	1.06300000000002	18	rating	328	4	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
194.269	0	18	response	328	4	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
194.269	0.5	18	feedback	328	4	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
199.803	4.00399999999999	19	valuation	45	4	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
203.807	0.775000000000006	19	rating	45	4	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
204.582	0	19	response	45	4	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
204.582	0.5	19	feedback	45	4	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
211.054	4.006	20	valuation	327	3	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
215.06	0.605999999999995	20	rating	327	3	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
215.666	0	20	response	327	3	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
215.666	0.5	20	feedback	327	3	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
222.643	4.005	21	valuation	135	4	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
226.648	1.02500000000001	21	rating	135	4	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
227.673	0	21	response	135	4	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
227.673	0.5	21	feedback	135	4	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
231.402	4.00400000000002	22	valuation	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
235.406	1.40699999999998	22	rating	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
236.813	0	22	response	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
236.813	0.5	22	feedback	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
243.001	4.00399999999999	23	valuation	147	2	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
247.005	1.23500000000001	23	rating	147	2	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
248.24	0	23	response	147	2	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
248.24	0.5	23	feedback	147	2	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
256.513	4.00700000000001	24	valuation	70	3	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
260.52	0.837000000000046	24	rating	70	3	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
261.357	0	24	response	70	3	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
261.357	0.5	24	feedback	70	3	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
266.008	4.00400000000002	25	valuation	92	3	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
270.012	0.802999999999997	25	rating	92	3	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
270.815	0	25	response	92	3	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
270.815	0.5	25	feedback	92	3	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
274.653	4.00399999999996	26	valuation	289	4	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
278.657	1.29500000000002	26	rating	289	4	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
279.952	0	26	response	289	4	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
279.952	0.5	26	feedback	289	4	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
286.027	4.00400000000002	27	valuation	253	2	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
290.031	2.06900000000002	27	rating	253	2	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
292.1	0	27	response	253	2	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
292.1	0.5	27	feedback	253	2	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
295.417	4.00300000000004	28	valuation	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
299.42	1.95799999999997	28	rating	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
301.378	0	28	response	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
301.378	0.5	28	feedback	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
307.049	4.005	29	valuation	528	2	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
311.054	0.874000000000024	29	rating	528	2	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
311.928	0	29	response	528	2	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
311.928	0.5	29	feedback	528	2	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
316.679	4.00800000000004	30	valuation	197	3	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
320.687	0.865999999999985	30	rating	197	3	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
321.553	0	30	response	197	3	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
321.553	0.5	30	feedback	197	3	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
324.501	4.00300000000004	31	valuation	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
328.504	1.798	31	rating	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
330.302	0	31	response	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
330.302	0.5	31	feedback	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
336.63	4.005	32	valuation	9	4	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
340.635	0.67900000000003	32	rating	9	4	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
341.314	0	32	response	9	4	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
341.314	0.5	32	feedback	9	4	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
346.736	4.00400000000002	33	valuation	419	4	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
350.74	0.730999999999995	33	rating	419	4	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
351.471	0	33	response	419	4	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
351.471	0.5	33	feedback	419	4	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
355.968	4.005	34	valuation	489	4	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
359.973	0.68199999999996	34	rating	489	4	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
360.655	0	34	response	489	4	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
360.655	0.5	34	feedback	489	4	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
367.892	4.00799999999998	35	valuation	413	1	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
371.9	0.588999999999999	35	rating	413	1	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
372.489	0	35	response	413	1	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
372.489	0.5	35	feedback	413	1	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
379.982	4.00399999999996	36	valuation	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
383.986	1.52800000000002	36	rating	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
385.514	0	36	response	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
385.514	0.5	36	feedback	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
394.058	4.00700000000001	37	valuation	399	2	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
398.065	0.817000000000007	37	rating	399	2	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
398.882	0	37	response	399	2	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
398.882	0.5	37	feedback	399	2	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
407.034	4.005	38	valuation	6	4	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
411.039	2.012	38	rating	6	4	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
413.051	0	38	response	6	4	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
413.051	0.5	38	feedback	6	4	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
419.649	4.00799999999998	39	valuation	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
423.657	0.560000000000002	39	rating	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
424.217	0	39	response	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
424.217	0.5	39	feedback	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
431.837	4.00400000000002	40	valuation	287	2	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
435.841	1.61099999999999	40	rating	287	2	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
437.452	0	40	response	287	2	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
