onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.039	4.005	1	valuation	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
14.044	1.314	1	rating	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
15.358	0	1	response	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
15.358	0.5	1	feedback	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
22.991	4.004	2	valuation	237	1	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
26.995	0.541	2	rating	237	1	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
27.536	0	2	response	237	1	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
27.536	0.5	2	feedback	237	1	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
33.329	4.005	3	valuation	8	2	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
37.334	0.712999999999994	3	rating	8	2	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
38.047	0	3	response	8	2	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
38.047	0.5	3	feedback	8	2	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
42.352	4.004	4	valuation	353	4	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
46.356	0.665999999999997	4	rating	353	4	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
47.022	0	4	response	353	4	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
47.022	0.5	4	feedback	353	4	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
50.602	4.005	5	valuation	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
54.607	2.157	5	rating	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
56.764	0	5	response	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
56.764	0.5	5	feedback	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
63.733	4.00300000000001	6	valuation	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
67.736	0.611999999999995	6	rating	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
68.348	0	6	response	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
68.348	0.5	6	feedback	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
71.795	4.005	7	valuation	492	4	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
75.8	1.259	7	rating	492	4	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
77.059	0	7	response	492	4	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
77.059	0.5	7	feedback	492	4	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
