onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.037	4.006	1	valuation	329	1	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
14.043	1.105	1	rating	329	1	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
15.148	0	1	response	329	1	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
15.148	0.5	1	feedback	329	1	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
17.847	4.004	2	valuation	166	4	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
21.851	1.079	2	rating	166	4	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
22.93	0	2	response	166	4	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
22.93	0.5	2	feedback	166	4	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
30.56	4.008	3	valuation	513	4	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
34.568	0.616	3	rating	513	4	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
35.184	0	3	response	513	4	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
35.184	0.5	3	feedback	513	4	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
40.933	4.003	4	valuation	337	1	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
44.936	0.427999999999997	4	rating	337	1	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
45.364	0	4	response	337	1	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
45.364	0.5	4	feedback	337	1	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
53.525	4.004	5	valuation	92	4	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
57.529	0.558999999999997	5	rating	92	4	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
58.088	0	5	response	92	4	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
58.088	0.5	5	feedback	92	4	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
65.467	4.004	6	valuation	470	3	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
69.471	1.506	6	rating	470	3	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
70.977	0	6	response	470	3	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
70.977	0.5	6	feedback	470	3	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
74.972	4.00500000000001	7	valuation	543	2	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
78.977	0.694999999999993	7	rating	543	2	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
79.672	0	7	response	543	2	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
79.672	0.5	7	feedback	543	2	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
83.927	4.00399999999999	8	valuation	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
87.931	0.722000000000008	8	rating	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
88.653	0	8	response	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
88.653	0.5	8	feedback	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
93.042	4.004	9	valuation	272	1	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
97.046	0.977999999999994	9	rating	272	1	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
98.024	0	9	response	272	1	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
98.024	0.5	9	feedback	272	1	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
105.152	4.006	10	valuation	506	3	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
109.158	1.117	10	rating	506	3	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
110.275	0	10	response	506	3	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
110.275	0.5	10	feedback	506	3	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
113.095	4.004	11	valuation	50	2	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
117.099	0.466999999999999	11	rating	50	2	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
117.566	0	11	response	50	2	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
117.566	0.5	11	feedback	50	2	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
123.91	4.00500000000001	12	valuation	192	3	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
127.915	0.493999999999986	12	rating	192	3	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
128.409	0	12	response	192	3	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
128.409	0.5	12	feedback	192	3	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
135.276	4.00299999999999	13	valuation	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
139.279	0.836000000000013	13	rating	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
140.115	0	13	response	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
140.115	0.5	13	feedback	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
146.842	4.00999999999999	14	valuation	186	3	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
150.852	0.597999999999985	14	rating	186	3	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
151.45	0	14	response	186	3	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
151.45	0.5	14	feedback	186	3	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
157.268	4.00399999999999	15	valuation	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
161.272	0.602000000000004	15	rating	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
161.874	0	15	response	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
161.874	0.5	15	feedback	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
164.427	4.00400000000002	16	valuation	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
168.431	0.486999999999995	16	rating	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
168.918	0	16	response	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
168.918	0.5	16	feedback	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
172.257	4.00399999999999	17	valuation	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
176.261	0.728000000000009	17	rating	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
176.989	0	17	response	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
176.989	0.5	17	feedback	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
181.097	4.005	18	valuation	91	4	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
185.102	0.591999999999985	18	rating	91	4	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
185.694	0	18	response	91	4	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
185.694	0.5	18	feedback	91	4	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
188.901	4.00299999999999	19	valuation	56	4	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
192.904	0.731999999999999	19	rating	56	4	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
193.636	0	19	response	56	4	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
193.636	0.5	19	feedback	56	4	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
201.154	4.00399999999999	20	valuation	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
205.158	1.00500000000002	20	rating	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
206.163	0	20	response	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
