onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.045	4.004	1	valuation	199	2	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
14.049	1.101	1	rating	199	2	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
15.15	0	1	response	199	2	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
15.15	0.5	1	feedback	199	2	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
22.305	4.004	2	valuation	104	4	244.397725925926	231.58552962963	203.947466666667	25	1.475	5.5	15.5
26.309	1.052	2	rating	104	4	244.397725925926	231.58552962963	203.947466666667	25	1.475	5.5	15.5
27.361	0	2	response	104	4	244.397725925926	231.58552962963	203.947466666667	25	1.475	5.5	15.5
27.361	0.5	2	feedback	104	4	244.397725925926	231.58552962963	203.947466666667	25	1.475	5.5	15.5
30.308	4.005	3	valuation	24	3	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
34.313	0.751999999999995	3	rating	24	3	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
35.065	0	3	response	24	3	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
35.065	0.5	3	feedback	24	3	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
42	4.004	4	valuation	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
46.004	1.3	4	rating	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
47.304	0	4	response	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
47.304	0.5	4	feedback	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
55.864	4.006	5	valuation	319	1	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
59.87	0.597000000000001	5	rating	319	1	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
60.467	0	5	response	319	1	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
60.467	0.5	5	feedback	319	1	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
64.681	4.004	6	valuation	487	1	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
68.685	0.899999999999991	6	rating	487	1	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
69.585	0	6	response	487	1	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
69.585	0.5	6	feedback	487	1	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
77.887	4.00700000000001	7	valuation	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
81.894	0.914999999999992	7	rating	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
82.809	0	7	response	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
82.809	0.5	7	feedback	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
88.812	4.004	8	valuation	68	1	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
92.816	0.796999999999997	8	rating	68	1	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
93.613	0	8	response	68	1	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
93.613	0.5	8	feedback	68	1	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
99.999	4.004	9	valuation	529	1	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
104.003	0.828000000000003	9	rating	529	1	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
104.831	0	9	response	529	1	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
104.831	0.5	9	feedback	529	1	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
107.64	4.004	10	valuation	80	4	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
111.644	0.503999999999991	10	rating	80	4	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
112.148	0	10	response	80	4	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
112.148	0.5	10	feedback	80	4	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
114.699	4.004	11	valuation	517	4	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
118.703	0.500999999999991	11	rating	517	4	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
119.204	0	11	response	517	4	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
119.204	0.5	11	feedback	517	4	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
123.551	4.004	12	valuation	38	4	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
127.555	0.526999999999987	12	rating	38	4	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
128.082	0	12	response	38	4	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
128.082	0.5	12	feedback	38	4	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
136.258	4.00399999999999	13	valuation	541	2	233.812844444444	223.655855555556	214.637522222222	520	109.2	10.4	0
140.262	0.655000000000001	13	rating	541	2	233.812844444444	223.655855555556	214.637522222222	520	109.2	10.4	0
140.917	0	13	response	541	2	233.812844444444	223.655855555556	214.637522222222	520	109.2	10.4	0
140.917	0.5	13	feedback	541	2	233.812844444444	223.655855555556	214.637522222222	520	109.2	10.4	0
145.515	4.00400000000002	14	valuation	429	1	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
149.519	0.510999999999996	14	rating	429	1	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
150.03	0	14	response	429	1	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
150.03	0.5	14	feedback	429	1	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
154.121	4.00399999999999	15	valuation	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
158.125	0.557999999999993	15	rating	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
158.683	0	15	response	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
158.683	0.5	15	feedback	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
165.2	4.00300000000001	16	valuation	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
169.203	0.777999999999992	16	rating	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
