onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.03	4.003	1	valuation	518	4	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
14.033	0.927000000000001	1	rating	518	4	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
14.96	0	1	response	518	4	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
14.96	0.5	1	feedback	518	4	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
17.77	4.004	2	valuation	252	2	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
21.774	0.840999999999998	2	rating	252	2	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
22.615	0	2	response	252	2	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
22.615	0.5	2	feedback	252	2	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
25.307	4.004	3	valuation	426	1	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
29.311	0.486000000000001	3	rating	426	1	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
29.797	0	3	response	426	1	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
29.797	0.5	3	feedback	426	1	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
37.09	4.003	4	valuation	323	3	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
41.093	0.854999999999997	4	rating	323	3	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
41.948	0	4	response	323	3	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
41.948	0.5	4	feedback	323	3	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
46.709	4.004	5	valuation	310	4	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
50.713	1.165	5	rating	310	4	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
51.878	0	5	response	310	4	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
51.878	0.5	5	feedback	310	4	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
55.595	4.004	6	valuation	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
59.599	1.94900000000001	6	rating	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
61.548	0	6	response	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
61.548	0.5	6	feedback	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
69.841	4.00500000000001	7	valuation	226	1	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
73.846	0.997	7	rating	226	1	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
74.843	0	7	response	226	1	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
74.843	0.5	7	feedback	226	1	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
82.213	4.00500000000001	8	valuation	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
86.218	0.573999999999998	8	rating	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
86.792	0	8	response	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
86.792	0.5	8	feedback	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
91.814	4.004	9	valuation	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
95.818	0.606999999999999	9	rating	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
96.425	0	9	response	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
96.425	0.5	9	feedback	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
102.22	4.005	10	valuation	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
106.225	1.77600000000001	10	rating	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
108.001	0	10	response	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
108.001	0.5	10	feedback	411	1	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
110.564	4.004	11	valuation	478	3	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
114.568	0.619	11	rating	478	3	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
115.187	0	11	response	478	3	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
115.187	0.5	11	feedback	478	3	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
119.569	4.00399999999999	12	valuation	167	3	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
123.573	0.794000000000011	12	rating	167	3	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
124.367	0	12	response	167	3	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
124.367	0.5	12	feedback	167	3	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
130.563	4.00300000000001	13	valuation	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
134.566	1.57300000000001	13	rating	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
136.139	0	13	response	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
136.139	0.5	13	feedback	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
144.161	4.006	14	valuation	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
148.167	1.773	14	rating	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
149.94	0	14	response	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
149.94	0.5	14	feedback	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
153.127	4.00399999999999	15	valuation	391	4	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
157.131	0.667000000000002	15	rating	391	4	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
157.798	0	15	response	391	4	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
157.798	0.5	15	feedback	391	4	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
163.487	4.00400000000002	16	valuation	119	4	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
167.491	0.655999999999977	16	rating	119	4	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
168.147	0	16	response	119	4	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
168.147	0.5	16	feedback	119	4	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
172.275	4.00299999999999	17	valuation	482	3	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
176.278	0.598000000000013	17	rating	482	3	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
176.876	0	17	response	482	3	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
176.876	0.5	17	feedback	482	3	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
182.41	4.005	18	valuation	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
186.415	0.786000000000001	18	rating	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
187.201	0	18	response	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
187.201	0.5	18	feedback	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
194.069	4.00400000000002	19	valuation	166	3	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
198.073	1.01499999999999	19	rating	166	3	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
199.088	0	19	response	166	3	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
199.088	0.5	19	feedback	166	3	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
204.498	4.005	20	valuation	59	3	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
208.503	1.542	20	rating	59	3	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
210.045	0	20	response	59	3	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
210.045	0.5	20	feedback	59	3	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
217.798	4.00399999999999	21	valuation	437	1	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
221.802	0.575000000000017	21	rating	437	1	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
222.377	0	21	response	437	1	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
222.377	0.5	21	feedback	437	1	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
228.311	4.006	22	valuation	187	2	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
232.317	1.39499999999998	22	rating	187	2	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
233.712	0	22	response	187	2	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
233.712	0.5	22	feedback	187	2	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
236.775	6.505	23	miss	307	0	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
246.089	4.00399999999999	24	valuation	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
250.093	0.501000000000005	24	rating	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
250.594	0	24	response	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
250.594	0.5	24	feedback	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
257.31	4.00299999999999	25	valuation	88	4	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
261.313	1.428	25	rating	88	4	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
262.741	0	25	response	88	4	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
262.741	0.5	25	feedback	88	4	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
269.852	6.50600000000003	26	miss	293	0	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
282.298	4.00400000000002	27	valuation	203	2	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
286.302	0.98599999999999	27	rating	203	2	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
287.288	0	27	response	203	2	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
287.288	0.5	27	feedback	203	2	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
292.591	4.00400000000002	28	valuation	508	2	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
296.595	1.36199999999997	28	rating	508	2	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
297.957	0	28	response	508	2	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
297.957	0.5	28	feedback	508	2	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
300.91	4.005	29	valuation	223	2	226.3765	207.740251851852	201.075733333333	125	1.25	0.625	7.5
304.915	0.646999999999991	29	rating	223	2	226.3765	207.740251851852	201.075733333333	125	1.25	0.625	7.5
305.562	0	29	response	223	2	226.3765	207.740251851852	201.075733333333	125	1.25	0.625	7.5
305.562	0.5	29	feedback	223	2	226.3765	207.740251851852	201.075733333333	125	1.25	0.625	7.5
310.06	4.00400000000002	30	valuation	346	2	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
314.064	1.01599999999996	30	rating	346	2	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
315.08	0	30	response	346	2	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
315.08	0.5	30	feedback	346	2	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
318.94	4.00400000000002	31	valuation	224	1	204.284585185185	186.762425925926	184.890859259259	100	1	0.5	6
