onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.025	4.005	1	valuation	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
14.03	0.881	1	rating	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
14.911	0	1	response	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
14.911	0.5	1	feedback	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
18.641	4.004	2	valuation	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
22.645	0.914000000000001	2	rating	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
23.559	0	2	response	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
23.559	0.5	2	feedback	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
31.728	4.005	3	valuation	213	2	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
35.733	0.644000000000005	3	rating	213	2	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
36.377	0	3	response	213	2	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
36.377	0.5	3	feedback	213	2	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
41.442	4.003	4	valuation	261	1	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
45.445	0.954000000000001	4	rating	261	1	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
46.399	0	4	response	261	1	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
46.399	0.5	4	feedback	261	1	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
54.802	4.004	5	valuation	55	3	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
58.806	1.046	5	rating	55	3	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
59.852	0	5	response	55	3	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
59.852	0.5	5	feedback	55	3	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
64.745	4.008	6	valuation	501	4	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
68.753	0.763999999999996	6	rating	501	4	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
69.517	0	6	response	501	4	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
69.517	0.5	6	feedback	501	4	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
77.809	4.005	7	valuation	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
81.814	0.691000000000003	7	rating	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
82.505	0	7	response	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
82.505	0.5	7	feedback	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
85.824	4.018	8	valuation	189	1	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
89.842	0.762	8	rating	189	1	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
90.604	0	8	response	189	1	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
90.604	0.5	8	feedback	189	1	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
96.057	4.004	9	valuation	116	4	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
100.061	0.700999999999993	9	rating	116	4	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
100.762	0	9	response	116	4	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
100.762	0.5	9	feedback	116	4	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
108.672	4.006	10	valuation	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
112.678	0.703000000000003	10	rating	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
113.381	0	10	response	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
113.381	0.5	10	feedback	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
120.892	4.004	11	valuation	367	1	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
124.896	0.622	11	rating	367	1	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
125.518	0	11	response	367	1	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
125.518	0.5	11	feedback	367	1	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
128.454	4.017	12	valuation	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
132.471	0.967999999999989	12	rating	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
133.439	0	12	response	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
133.439	0.5	12	feedback	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
138.713	4.00400000000002	13	valuation	474	2	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
142.717	0.716999999999985	13	rating	474	2	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
143.434	0	13	response	474	2	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
143.434	0.5	13	feedback	474	2	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
150.533	4.00400000000002	14	valuation	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
154.537	0.957999999999998	14	rating	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
155.495	0	14	response	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
155.495	0.5	14	feedback	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
159.883	4.00399999999999	15	valuation	15	2	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
163.887	0.625	15	rating	15	2	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
164.512	0	15	response	15	2	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
164.512	0.5	15	feedback	15	2	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
171.509	4.00300000000001	16	valuation	530	2	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
175.512	1.071	16	rating	530	2	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
176.583	0	16	response	530	2	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
176.583	0.5	16	feedback	530	2	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
180.465	4.00399999999999	17	valuation	78	3	234.001433333333	220.606492592593	207.365781481481	350	28	40.46	130.55
184.469	0.711000000000013	17	rating	78	3	234.001433333333	220.606492592593	207.365781481481	350	28	40.46	130.55
185.18	0	17	response	78	3	234.001433333333	220.606492592593	207.365781481481	350	28	40.46	130.55
185.18	0.5	17	feedback	78	3	234.001433333333	220.606492592593	207.365781481481	350	28	40.46	130.55
187.977	4.00399999999999	18	valuation	514	3	233.642314814815	232.986755555556	225.940751851852	180	37.8	40.14	0.18
191.981	0.697000000000003	18	rating	514	3	233.642314814815	232.986755555556	225.940751851852	180	37.8	40.14	0.18
192.678	0	18	response	514	3	233.642314814815	232.986755555556	225.940751851852	180	37.8	40.14	0.18
192.678	0.5	18	feedback	514	3	233.642314814815	232.986755555556	225.940751851852	180	37.8	40.14	0.18
199.162	4.006	19	valuation	295	2	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
203.168	1.03700000000001	19	rating	295	2	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
204.205	0	19	response	295	2	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
204.205	0.5	19	feedback	295	2	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
208.985	4.00399999999999	20	valuation	461	1	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
212.989	0.686000000000007	20	rating	461	1	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
213.675	0	20	response	461	1	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
213.675	0.5	20	feedback	461	1	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
219.628	4.00400000000002	21	valuation	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
223.632	1.15899999999999	21	rating	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
224.791	0	21	response	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
224.791	0.5	21	feedback	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
230.588	4.005	22	valuation	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
234.593	1.01500000000001	22	rating	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
235.608	0	22	response	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
235.608	0.5	22	feedback	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
241.291	4.005	23	valuation	402	1	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
245.296	0.66500000000002	23	rating	402	1	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
245.961	0	23	response	402	1	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
245.961	0.5	23	feedback	402	1	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
253.993	4.00400000000002	24	valuation	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
257.997	1.12399999999997	24	rating	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
259.121	0	24	response	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
259.121	0.5	24	feedback	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
266.747	4.00399999999996	25	valuation	161	2	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
270.751	1.21000000000004	25	rating	161	2	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
271.961	0	25	response	161	2	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
271.961	0.5	25	feedback	161	2	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
278.016	4.01499999999999	26	valuation	34	3	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
282.031	1.084	26	rating	34	3	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
283.115	0	26	response	34	3	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
283.115	0.5	26	feedback	34	3	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
290.9	4.00700000000001	27	valuation	495	1	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
294.907	2.298	27	rating	495	1	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
297.205	0	27	response	495	1	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
297.205	0.5	27	feedback	495	1	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
302.74	4.00400000000002	28	valuation	423	1	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
306.744	0.70799999999997	28	rating	423	1	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
307.452	0	28	response	423	1	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
307.452	0.5	28	feedback	423	1	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
311.441	4.00400000000002	29	valuation	373	3	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
315.445	0.822000000000003	29	rating	373	3	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
316.267	0	29	response	373	3	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
316.267	0.5	29	feedback	373	3	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
322.999	4.005	30	valuation	282	1	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
327.004	1.16299999999995	30	rating	282	1	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
328.167	0	30	response	282	1	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
328.167	0.5	30	feedback	282	1	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
333.341	4.00400000000002	31	valuation	394	2	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
337.345	2.05399999999997	31	rating	394	2	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
339.399	0	31	response	394	2	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
339.399	0.5	31	feedback	394	2	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
342.09	4.00400000000002	32	valuation	131	4	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
346.094	0.757000000000005	32	rating	131	4	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
346.851	0	32	response	131	4	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
346.851	0.5	32	feedback	131	4	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
355.413	4.00399999999996	33	valuation	232	1	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
359.417	0.728000000000009	33	rating	232	1	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
360.145	0	33	response	232	1	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
360.145	0.5	33	feedback	232	1	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
364.259	4.005	34	valuation	290	1	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
368.264	1.02499999999998	34	rating	290	1	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
369.289	0	34	response	290	1	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
369.289	0.5	34	feedback	290	1	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
372.502	4.00399999999996	35	valuation	187	3	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
376.506	0.635000000000048	35	rating	187	3	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
377.141	0	35	response	187	3	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
377.141	0.5	35	feedback	187	3	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
383.993	4.00400000000002	36	valuation	65	4	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
387.997	0.735000000000014	36	rating	65	4	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
388.732	0	36	response	65	4	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
388.732	0.5	36	feedback	65	4	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
393.244	4.00399999999996	37	valuation	377	4	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
397.248	1.21300000000002	37	rating	377	4	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
398.461	0	37	response	377	4	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
398.461	0.5	37	feedback	377	4	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
401.908	4.00399999999996	38	valuation	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
405.912	1.09700000000004	38	rating	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
407.009	0	38	response	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
407.009	0.5	38	feedback	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
413.61	4.005	39	valuation	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
417.615	1.35399999999998	39	rating	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
418.969	0	39	response	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
418.969	0.5	39	feedback	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
423.209	4.005	40	valuation	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
427.214	0.62700000000001	40	rating	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
427.841	0	40	response	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
427.841	0.5	40	feedback	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
434.036	4.017	41	valuation	153	1	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
438.053	1.48700000000002	41	rating	153	1	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
439.54	0	41	response	153	1	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
439.54	0.5	41	feedback	153	1	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
445.87	4.00400000000002	42	valuation	472	2	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
449.874	1.63499999999999	42	rating	472	2	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
451.509	0	42	response	472	2	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
451.509	0.5	42	feedback	472	2	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
454.084	4.02300000000002	43	valuation	170	2	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
