onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.017	4.013	1	valuation	196	2	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
14.03	1.589	1	rating	196	2	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
15.619	0	1	response	196	2	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
15.619	0.5	1	feedback	196	2	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
22.906	4.014	2	valuation	20	4	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
26.92	0.766999999999999	2	rating	20	4	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
27.687	0	2	response	20	4	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
27.687	0.5	2	feedback	20	4	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
33.542	4.004	3	valuation	470	1	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
37.546	0.801000000000002	3	rating	470	1	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
38.347	0	3	response	470	1	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
38.347	0.5	3	feedback	470	1	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
46.456	4.004	4	valuation	478	1	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
50.46	0.667999999999999	4	rating	478	1	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
51.128	0	4	response	478	1	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
51.128	0.5	4	feedback	478	1	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
53.919	4.005	5	valuation	324	2	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
57.924	1.433	5	rating	324	2	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
59.357	0	5	response	324	2	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
59.357	0.5	5	feedback	324	2	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
62.675	4.004	6	valuation	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
66.679	0.948999999999998	6	rating	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
67.628	0	6	response	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
