onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.018	4.015	1	valuation	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
14.033	0.6	1	rating	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
14.633	0	1	response	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
14.633	0.5	1	feedback	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
20.306	4.004	2	valuation	268	1	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
24.31	0.444000000000003	2	rating	268	1	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
24.754	0	2	response	268	1	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
24.754	0.5	2	feedback	268	1	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
27.68	4.006	3	valuation	354	3	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
31.686	0.926000000000002	3	rating	354	3	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
32.612	0	3	response	354	3	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
32.612	0.5	3	feedback	354	3	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
38.468	4.01499999999999	4	valuation	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
42.483	0.877000000000002	4	rating	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
43.36	0	4	response	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
43.36	0.5	4	feedback	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
45.895	4.004	5	valuation	6	3	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
49.899	0.545999999999999	5	rating	6	3	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
50.445	0	5	response	6	3	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
50.445	0.5	5	feedback	6	3	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
55.986	4.004	6	valuation	368	1	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
59.99	1.162	6	rating	368	1	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
61.152	0	6	response	368	1	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
61.152	0.5	6	feedback	368	1	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
69.048	4.005	7	valuation	161	3	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
73.053	1.045	7	rating	161	3	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
74.098	0	7	response	161	3	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
74.098	0.5	7	feedback	161	3	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
80.294	4.00700000000001	8	valuation	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
84.301	0.807000000000002	8	rating	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
85.108	0	8	response	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
85.108	0.5	8	feedback	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
93.25	4.004	9	valuation	351	4	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
97.254	0.426000000000002	9	rating	351	4	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
97.68	0	9	response	351	4	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
97.68	0.5	9	feedback	351	4	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
101.398	4.004	10	valuation	50	4	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
105.402	0.596000000000004	10	rating	50	4	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
105.998	0	10	response	50	4	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
105.998	0.5	10	feedback	50	4	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
108.819	4.005	11	valuation	113	3	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
112.824	0.596000000000004	11	rating	113	3	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
113.42	0	11	response	113	3	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
113.42	0.5	11	feedback	113	3	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
118.064	4.004	12	valuation	29	2	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
122.068	0.707000000000008	12	rating	29	2	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
122.775	0	12	response	29	2	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
122.775	0.5	12	feedback	29	2	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
130.527	4.00300000000001	13	valuation	517	4	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
134.53	0.454000000000008	13	rating	517	4	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
134.984	0	13	response	517	4	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
134.984	0.5	13	feedback	517	4	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
143.267	4.00399999999999	14	valuation	155	3	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
147.271	0.487000000000023	14	rating	155	3	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
147.758	0	14	response	155	3	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
147.758	0.5	14	feedback	155	3	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
154.607	4.00399999999999	15	valuation	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
158.611	0.456000000000017	15	rating	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
159.067	0	15	response	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
159.067	0.5	15	feedback	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
161.738	4.00399999999999	16	valuation	385	4	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
165.742	0.66500000000002	16	rating	385	4	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
166.407	0	16	response	385	4	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
166.407	0.5	16	feedback	385	4	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
171.689	4.005	17	valuation	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
175.694	0.576000000000022	17	rating	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
176.27	0	17	response	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
176.27	0.5	17	feedback	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
179.457	4.005	18	valuation	44	3	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
183.462	0.611000000000018	18	rating	44	3	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
184.073	0	18	response	44	3	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
184.073	0.5	18	feedback	44	3	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
188.191	4.00399999999999	19	valuation	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
192.195	0.498000000000019	19	rating	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
192.693	0	19	response	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
192.693	0.5	19	feedback	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
196.293	4.005	20	valuation	410	2	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
200.298	0.609999999999985	20	rating	410	2	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
200.908	0	20	response	410	2	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
200.908	0.5	20	feedback	410	2	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
207.378	4.00400000000002	21	valuation	506	3	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
211.382	0.59899999999999	21	rating	506	3	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
211.981	0	21	response	506	3	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
211.981	0.5	21	feedback	506	3	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
215.444	4.00500000000002	22	valuation	290	3	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
219.449	0.644999999999982	22	rating	290	3	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
220.094	0	22	response	290	3	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
220.094	0.5	22	feedback	290	3	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
223.153	4.00700000000001	23	valuation	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
227.16	0.670000000000016	23	rating	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
227.83	0	23	response	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
227.83	0.5	23	feedback	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
231.805	4.00399999999999	24	valuation	166	4	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
235.809	0.580000000000013	24	rating	166	4	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
236.389	0	24	response	166	4	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
236.389	0.5	24	feedback	166	4	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
241.801	4.01000000000002	25	valuation	496	1	244.259325925926	223.629277777778	217.411733333333	250	35	62.5	5
245.811	0.531000000000006	25	rating	496	1	244.259325925926	223.629277777778	217.411733333333	250	35	62.5	5
246.342	0	25	response	496	1	244.259325925926	223.629277777778	217.411733333333	250	35	62.5	5
246.342	0.5	25	feedback	496	1	244.259325925926	223.629277777778	217.411733333333	250	35	62.5	5
253.972	4.00399999999999	26	valuation	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
257.976	0.680999999999983	26	rating	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
258.657	0	26	response	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
258.657	0.5	26	feedback	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
263.698	4.005	27	valuation	240	1	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
267.703	0.503000000000043	27	rating	240	1	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
268.206	0	27	response	240	1	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
268.206	0.5	27	feedback	240	1	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
272.458	4.00399999999996	28	valuation	388	3	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
276.462	0.590000000000032	28	rating	388	3	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
277.052	0	28	response	388	3	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
277.052	0.5	28	feedback	388	3	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
283.382	4.00400000000002	29	valuation	530	3	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
287.386	0.682999999999993	29	rating	530	3	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
288.069	0	29	response	530	3	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
288.069	0.5	29	feedback	530	3	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
296.091	4.012	30	valuation	326	2	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
300.103	0.683999999999969	30	rating	326	2	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
300.787	0	30	response	326	2	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
300.787	0.5	30	feedback	326	2	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
309.329	4.00400000000002	31	valuation	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
313.333	0.880999999999972	31	rating	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
314.214	0	31	response	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
314.214	0.5	31	feedback	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
321.19	4.017	32	valuation	112	3	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
325.207	0.603999999999985	32	rating	112	3	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
325.811	0	32	response	112	3	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
325.811	0.5	32	feedback	112	3	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
