onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.044	4.006	1	valuation	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
14.05	0.633999999999999	1	rating	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
14.684	0	1	response	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
14.684	0.5	1	feedback	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
17.616	4.004	2	valuation	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
21.62	0.59	2	rating	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
22.21	0	2	response	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
22.21	0.5	2	feedback	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
29.701	4.004	3	valuation	346	3	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
33.705	0.502000000000002	3	rating	346	3	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
34.207	0	3	response	346	3	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
34.207	0.5	3	feedback	346	3	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
38.76	4.004	4	valuation	206	2	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
42.764	0.559999999999995	4	rating	206	2	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
43.324	0	4	response	206	2	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
43.324	0.5	4	feedback	206	2	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
51.467	4.007	5	valuation	237	1	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
55.474	0.558	5	rating	237	1	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
56.032	0	5	response	237	1	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
56.032	0.5	5	feedback	237	1	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
60.287	4.004	6	valuation	479	1	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
64.291	0.843000000000004	6	rating	479	1	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
65.134	0	6	response	479	1	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
65.134	0.5	6	feedback	479	1	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
68.714	4.005	7	valuation	403	2	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
72.719	1.18900000000001	7	rating	403	2	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
73.908	0	7	response	403	2	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
73.908	0.5	7	feedback	403	2	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
81.661	4.00700000000001	8	valuation	375	3	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
85.668	0.760999999999996	8	rating	375	3	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
86.429	0	8	response	375	3	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
86.429	0.5	8	feedback	375	3	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
93.272	4.00399999999999	9	valuation	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
97.276	0.665999999999997	9	rating	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
97.942	0	9	response	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
97.942	0.5	9	feedback	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
103.878	4.005	10	valuation	357	3	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
107.883	0.978999999999999	10	rating	357	3	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
108.862	0	10	response	357	3	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
108.862	0.5	10	feedback	357	3	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
117.136	4.00700000000001	11	valuation	389	3	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
121.143	0.644000000000005	11	rating	389	3	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
121.787	0	11	response	389	3	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
121.787	0.5	11	feedback	389	3	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
125.243	4.005	12	valuation	543	4	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
129.248	0.510999999999996	12	rating	543	4	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
129.759	0	12	response	543	4	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
129.759	0.5	12	feedback	543	4	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
135.17	4.00400000000002	13	valuation	246	2	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
139.174	1.078	13	rating	246	2	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
140.252	0	13	response	246	2	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
140.252	0.5	13	feedback	246	2	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
146.966	4.00399999999999	14	valuation	170	4	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
150.97	0.468999999999994	14	rating	170	4	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
151.439	0	14	response	170	4	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
151.439	0.5	14	feedback	170	4	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
158.416	4.00800000000001	15	valuation	537	2	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
162.424	0.558999999999997	15	rating	537	2	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
162.983	0	15	response	537	2	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
162.983	0.5	15	feedback	537	2	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
166.961	4.00299999999999	16	valuation	325	3	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
