onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.019	4.006	1	valuation	107	2	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
14.025	2.063	1	rating	107	2	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
16.088	0	1	response	107	2	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
16.088	0.5	1	feedback	107	2	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
18.774	4.004	2	valuation	168	2	234.105851851852	222.37312962963	215.18542962963	34	2.176	9.894	20.57
22.778	1.23	2	rating	168	2	234.105851851852	222.37312962963	215.18542962963	34	2.176	9.894	20.57
24.008	0	2	response	168	2	234.105851851852	222.37312962963	215.18542962963	34	2.176	9.894	20.57
24.008	0.5	2	feedback	168	2	234.105851851852	222.37312962963	215.18542962963	34	2.176	9.894	20.57
30.391	4.00700000000001	3	valuation	228	3	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
34.398	1.793	3	rating	228	3	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
36.191	0	3	response	228	3	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
36.191	0.5	3	feedback	228	3	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
41.606	4.004	4	valuation	470	3	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
45.61	1.658	4	rating	470	3	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
47.268	0	4	response	470	3	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
47.268	0.5	4	feedback	470	3	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
55.185	4.004	5	valuation	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
59.189	1.346	5	rating	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
