onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.019	4.004	1	valuation	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
14.023	0.602	1	rating	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
14.625	0	1	response	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
14.625	0.5	1	feedback	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
21.077	4.004	2	valuation	30	4	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
25.081	0.509	2	rating	30	4	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
25.59	0	2	response	30	4	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
25.59	0.5	2	feedback	30	4	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
28.515	4.004	3	valuation	27	4	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
32.519	0.568000000000005	3	rating	27	4	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
33.087	0	3	response	27	4	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
33.087	0.5	3	feedback	27	4	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
36.358	4.004	4	valuation	409	2	219.765203703704	214.266048148148	206.449322222222	250	46.25	30	0
40.362	0.940999999999995	4	rating	409	2	219.765203703704	214.266048148148	206.449322222222	250	46.25	30	0
41.303	0	4	response	409	2	219.765203703704	214.266048148148	206.449322222222	250	46.25	30	0
41.303	0.5	4	feedback	409	2	219.765203703704	214.266048148148	206.449322222222	250	46.25	30	0
49.836	4.005	5	valuation	92	3	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
53.841	0.518000000000001	5	rating	92	3	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
54.359	0	5	response	92	3	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
54.359	0.5	5	feedback	92	3	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
61.329	4.004	6	valuation	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
65.333	0.471000000000004	6	rating	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
65.804	0	6	response	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
65.804	0.5	6	feedback	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
74.077	4.005	7	valuation	567	4	227.464122222222	202.702303703704	182.334788888889	120	7.8	6.36	2.4
78.082	0.507000000000005	7	rating	567	4	227.464122222222	202.702303703704	182.334788888889	120	7.8	6.36	2.4
78.589	0	7	response	567	4	227.464122222222	202.702303703704	182.334788888889	120	7.8	6.36	2.4
78.589	0.5	7	feedback	567	4	227.464122222222	202.702303703704	182.334788888889	120	7.8	6.36	2.4
86.471	4.00399999999999	8	valuation	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
90.475	0.496000000000009	8	rating	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
90.971	0	8	response	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
90.971	0.5	8	feedback	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
94.308	4.00399999999999	9	valuation	270	4	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
98.312	0.613	9	rating	270	4	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
98.925	0	9	response	270	4	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
98.925	0.5	9	feedback	270	4	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
104.067	4.006	10	valuation	46	2	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
108.073	0.543000000000006	10	rating	46	2	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
108.616	0	10	response	46	2	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
108.616	0.5	10	feedback	46	2	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
114.932	4.004	11	valuation	354	4	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
118.936	0.562999999999988	11	rating	354	4	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
119.499	0	11	response	354	4	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
