onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.02	4.003	1	valuation	353	4	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
14.023	0.516999999999999	1	rating	353	4	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
14.54	0	1	response	353	4	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
14.54	0.5	1	feedback	353	4	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
17.601	4.004	2	valuation	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
21.605	0.728999999999999	2	rating	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
22.334	0	2	response	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
22.334	0.5	2	feedback	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
27.085	4.004	3	valuation	371	3	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
31.089	0.575000000000003	3	rating	371	3	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
31.664	0	3	response	371	3	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
31.664	0.5	3	feedback	371	3	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
40.002	4.005	4	valuation	176	4	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
44.007	0.937000000000005	4	rating	176	4	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
44.944	0	4	response	176	4	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
44.944	0.5	4	feedback	176	4	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
49.183	4.004	5	valuation	340	4	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
53.187	0.870000000000005	5	rating	340	4	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
54.057	0	5	response	340	4	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
54.057	0.5	5	feedback	340	4	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
58.939	4.004	6	valuation	148	4	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
62.943	0.628	6	rating	148	4	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
63.571	0	6	response	148	4	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
63.571	0.5	6	feedback	148	4	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
70.539	4.005	7	valuation	448	3	219.915374074074	211.722248148148	200.2025	180	1.89	0.252	3.834
74.544	0.603000000000009	7	rating	448	3	219.915374074074	211.722248148148	200.2025	180	1.89	0.252	3.834
75.147	0	7	response	448	3	219.915374074074	211.722248148148	200.2025	180	1.89	0.252	3.834
75.147	0.5	7	feedback	448	3	219.915374074074	211.722248148148	200.2025	180	1.89	0.252	3.834
80.42	4.004	8	valuation	197	4	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
84.424	0.513999999999996	8	rating	197	4	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
84.938	0	8	response	197	4	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
84.938	0.5	8	feedback	197	4	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
93.349	4.005	9	valuation	75	4	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
97.354	0.878	9	rating	75	4	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
98.232	0	9	response	75	4	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
98.232	0.5	9	feedback	75	4	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
103.375	4.006	10	valuation	132	1	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
107.381	0.588999999999999	10	rating	132	1	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
107.97	0	10	response	132	1	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
107.97	0.5	10	feedback	132	1	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
111.286	4.004	11	valuation	348	2	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
115.29	0.974999999999994	11	rating	348	2	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
116.265	0	11	response	348	2	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
116.265	0.5	11	feedback	348	2	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
119.842	4.004	12	valuation	250	3	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
123.846	0.5	12	rating	250	3	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
124.346	0	12	response	250	3	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
124.346	0.5	12	feedback	250	3	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
131.184	4.00399999999999	13	valuation	285	4	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
135.188	0.738	13	rating	285	4	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
135.926	0	13	response	285	4	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
135.926	0.5	13	feedback	285	4	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
141.48	4.00500000000002	14	valuation	220	4	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
145.485	0.550999999999988	14	rating	220	4	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
146.036	0	14	response	220	4	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
146.036	0.5	14	feedback	220	4	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
153.918	4.005	15	valuation	171	4	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
157.923	0.736999999999995	15	rating	171	4	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
