onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.029	4.004	1	valuation	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
14.033	0.485000000000001	1	rating	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
14.518	0	1	response	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
14.518	0.5	1	feedback	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
17.201	4.02	2	valuation	400	3	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
21.221	0.506	2	rating	400	3	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
21.727	0	2	response	400	3	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
21.727	0.5	2	feedback	400	3	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
24.548	4.005	3	valuation	174	3	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
28.553	0.774999999999999	3	rating	174	3	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
29.328	0	3	response	174	3	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
29.328	0.5	3	feedback	174	3	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
36.914	4.005	4	valuation	421	4	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
40.919	1.20800000000001	4	rating	421	4	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
42.127	0	4	response	421	4	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
42.127	0.5	4	feedback	421	4	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
49.392	4.005	5	valuation	164	3	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
53.397	0.599000000000004	5	rating	164	3	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
53.996	0	5	response	164	3	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
53.996	0.5	5	feedback	164	3	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
59.615	4.021	6	valuation	420	3	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
63.636	0.842999999999996	6	rating	420	3	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
64.479	0	6	response	420	3	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
64.479	0.5	6	feedback	420	3	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
68.553	4.004	7	valuation	100	3	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
72.557	0.918999999999997	7	rating	100	3	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
73.476	0	7	response	100	3	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
73.476	0.5	7	feedback	100	3	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
