onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
86.078	0.5	8	feedback	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
90.974	4.00399999999999	9	valuation	256	3	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
94.978	1.63500000000001	9	rating	256	3	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
96.613	0	9	response	256	3	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
96.613	0.5	9	feedback	256	3	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
99.669	4.004	10	valuation	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
103.673	1.008	10	rating	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
104.681	0	10	response	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
104.681	0.5	10	feedback	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
108.029	4.00500000000001	11	valuation	299	1	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
112.034	0.578999999999994	11	rating	299	1	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
112.613	0	11	response	299	1	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
112.613	0.5	11	feedback	299	1	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
119.717	4.018	12	valuation	139	3	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
123.735	0.736000000000004	12	rating	139	3	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
124.471	0	12	response	139	3	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
124.471	0.5	12	feedback	139	3	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
132.229	4.006	13	valuation	182	3	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
136.235	0.533999999999992	13	rating	182	3	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
136.769	0	13	response	182	3	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
136.769	0.5	13	feedback	182	3	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
142.563	4.00500000000002	14	valuation	91	3	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
146.568	0.837999999999994	14	rating	91	3	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
147.406	0	14	response	91	3	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
147.406	0.5	14	feedback	91	3	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
152.824	4.005	15	valuation	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
156.829	0.525000000000006	15	rating	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
157.354	0	15	response	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
157.354	0.5	15	feedback	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
159.897	4.005	16	valuation	287	3	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
163.902	0.65300000000002	16	rating	287	3	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
164.555	0	16	response	287	3	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
164.555	0.5	16	feedback	287	3	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
172.467	4.00699999999998	17	valuation	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
176.474	0.52200000000002	17	rating	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
176.996	0	17	response	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
176.996	0.5	17	feedback	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
180.479	4.02099999999999	18	valuation	555	4	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
184.5	0.872000000000014	18	rating	555	4	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
185.372	0	18	response	555	4	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
185.372	0.5	18	feedback	555	4	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
190.922	4.00999999999999	19	valuation	191	3	221.368203703704	201.390496296296	183.517292592593	210	23.1	52.5	2.1
194.932	0.782000000000011	19	rating	191	3	221.368203703704	201.390496296296	183.517292592593	210	23.1	52.5	2.1
195.714	0	19	response	191	3	221.368203703704	201.390496296296	183.517292592593	210	23.1	52.5	2.1
195.714	0.5	19	feedback	191	3	221.368203703704	201.390496296296	183.517292592593	210	23.1	52.5	2.1
199.327	4.00399999999999	20	valuation	431	2	230.700055555556	229.526433333333	218.11687037037	550	7.15	1.1	28.6
203.331	0.623000000000019	20	rating	431	2	230.700055555556	229.526433333333	218.11687037037	550	7.15	1.1	28.6
203.954	0	20	response	431	2	230.700055555556	229.526433333333	218.11687037037	550	7.15	1.1	28.6
203.954	0.5	20	feedback	431	2	230.700055555556	229.526433333333	218.11687037037	550	7.15	1.1	28.6
210.165	4.00400000000002	21	valuation	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
214.169	0.998999999999995	21	rating	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
215.168	0	21	response	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
215.168	0.5	21	feedback	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
223.318	4.00799999999998	22	valuation	509	1	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
227.326	0.818000000000012	22	rating	509	1	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
228.144	0	22	response	509	1	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
228.144	0.5	22	feedback	509	1	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
233.437	4.00399999999999	23	valuation	368	1	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
237.441	0.665999999999997	23	rating	368	1	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
238.107	0	23	response	368	1	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
238.107	0.5	23	feedback	368	1	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
242.61	4.00399999999999	24	valuation	413	4	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
246.614	0.963999999999999	24	rating	413	4	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
247.578	0	24	response	413	4	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
247.578	0.5	24	feedback	413	4	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
250.267	4.01400000000001	25	valuation	1	4	220.202096296296	209.477455555556	205.770662962963	150	9	25.71	49.335
254.281	0.710000000000008	25	rating	1	4	220.202096296296	209.477455555556	205.770662962963	150	9	25.71	49.335
254.991	0	25	response	1	4	220.202096296296	209.477455555556	205.770662962963	150	9	25.71	49.335
254.991	0.5	25	feedback	1	4	220.202096296296	209.477455555556	205.770662962963	150	9	25.71	49.335
261.837	4.005	26	valuation	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
265.842	0.995000000000005	26	rating	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
266.837	0	26	response	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
266.837	0.5	26	feedback	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
272.511	4.005	27	valuation	137	3	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
276.516	0.524000000000001	27	rating	137	3	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
277.04	0	27	response	137	3	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
277.04	0.5	27	feedback	137	3	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
285.079	4.00700000000001	28	valuation	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
289.086	0.724999999999966	28	rating	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
289.811	0	28	response	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
289.811	0.5	28	feedback	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
293.02	4.00400000000002	29	valuation	49	4	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
297.024	0.62299999999999	29	rating	49	4	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
297.647	0	29	response	49	4	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
297.647	0.5	29	feedback	49	4	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
304.653	4.00399999999996	30	valuation	270	4	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
308.657	0.988	30	rating	270	4	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
309.645	0	30	response	270	4	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
309.645	0.5	30	feedback	270	4	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
314.014	4.00299999999999	31	valuation	343	2	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
318.017	1.64999999999998	31	rating	343	2	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
319.667	0	31	response	343	2	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
319.667	0.5	31	feedback	343	2	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
324.677	4.00399999999996	32	valuation	529	1	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
328.681	0.809000000000026	32	rating	529	1	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
329.49	0	32	response	529	1	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
329.49	0.5	32	feedback	529	1	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
333.213	4.00399999999996	33	valuation	188	3	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
337.217	0.65500000000003	33	rating	188	3	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
337.872	0	33	response	188	3	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
337.872	0.5	33	feedback	188	3	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
345.501	4.00800000000004	34	valuation	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
349.509	0.782999999999959	34	rating	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
350.292	0	34	response	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
350.292	0.5	34	feedback	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
357.008	4.005	35	valuation	34	3	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
361.013	0.65100000000001	35	rating	34	3	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
361.664	0	35	response	34	3	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
361.664	0.5	35	feedback	34	3	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
368.899	4.00400000000002	36	valuation	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
372.903	1.48899999999998	36	rating	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
374.392	0	36	response	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
374.392	0.5	36	feedback	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
382.69	4.00900000000001	37	valuation	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
386.699	0.670000000000016	37	rating	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
387.369	0	37	response	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
387.369	0.5	37	feedback	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
390.188	4.00400000000002	38	valuation	469	3	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
394.192	0.824000000000012	38	rating	469	3	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
395.016	0	38	response	469	3	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
395.016	0.5	38	feedback	469	3	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
402.4	4.005	39	valuation	355	3	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
406.405	0.907000000000039	39	rating	355	3	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
407.312	0	39	response	355	3	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
407.312	0.5	39	feedback	355	3	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
413.896	4.00299999999999	40	valuation	522	2	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
417.899	1.48500000000001	40	rating	522	2	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
419.384	0	40	response	522	2	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
419.384	0.5	40	feedback	522	2	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
422.312	4.00399999999996	41	valuation	443	3	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
426.316	0.922000000000025	41	rating	443	3	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
427.238	0	41	response	443	3	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
427.238	0.5	41	feedback	443	3	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
431.992	4.01599999999996	42	valuation	173	3	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
436.008	1.41400000000004	42	rating	173	3	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
437.422	0	42	response	173	3	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
437.422	0.5	42	feedback	173	3	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
444.941	4.00500000000005	43	valuation	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
448.946	0.84699999999998	43	rating	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
449.793	0	43	response	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
449.793	0.5	43	feedback	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
458.351	4.00799999999998	44	valuation	53	2	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
462.359	0.691000000000031	44	rating	53	2	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
463.05	0	44	response	53	2	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
463.05	0.5	44	feedback	53	2	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
467.305	4.00400000000002	45	valuation	440	3	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
471.309	0.528999999999996	45	rating	440	3	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
471.838	0	45	response	440	3	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
471.838	0.5	45	feedback	440	3	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
478.183	4.00299999999999	46	valuation	498	3	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
482.186	0.89100000000002	46	rating	498	3	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
483.077	0	46	response	498	3	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
483.077	0.5	46	feedback	498	3	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
489.532	4.00700000000001	47	valuation	369	3	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
493.539	2.39100000000002	47	rating	369	3	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
495.93	0	47	response	369	3	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
495.93	0.5	47	feedback	369	3	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
